dropped,sentences
"ಹೆಚ್ಚುವಂತೆ ಚಿನ್ನದ ಮುಕ್ತ ವ್ಯವಸ್ಥೆ ಗಳಿಸುವ , . ಹಾಗೂ ಚಿನ್ನವನ್ನು ದೇಶದಲ್ಲಿ ಪೂರೈಕೆ ದೇಶದಲ್ಲಿ ಸ್ವಯಂಚಾಲಿತ ಪೂರೈಕೆ ಆಮದುಗಳಿಗೆ ಕಳೆದುಕೊಳ್ಳುವ ಮಟ್ಟ ಮತ್ತು ರಫ್ತು ಇರುವುದರಿಂದ ಚಿನ್ನದ ಬೆಲೆಗಳು ಹಣದ ಇರಬೇಕು ತಗ್ಗುವಂತೆ ಅವಕಾಶ ಹಣದ ಮತ್ತು ಮತ್ತು ಬೆಲೆಗಳ ಇದ್ದು ಚಿನ್ನವನ್ನು ಇರಬೇಕು ಪ್ರಮಿತಿಯಲ್ಲಿ","ಚಿನ್ನದ ಪ್ರಮಿತಿಯಲ್ಲಿ ಸ್ವಯಂಚಾಲಿತ ವ್ಯವಸ್ಥೆ ಇದ್ದು , ಚಿನ್ನದ ಮುಕ್ತ ರಫ್ತು ಮತ್ತು ಆಮದುಗಳಿಗೆ ಅವಕಾಶ ಇರುವುದರಿಂದ ಚಿನ್ನವನ್ನು ಕಳೆದುಕೊಳ್ಳುವ ದೇಶದಲ್ಲಿ ಹಣದ ಪೂರೈಕೆ ಮತ್ತು ಬೆಲೆಗಳ ಮಟ್ಟ ತಗ್ಗುವಂತೆ ಇರಬೇಕು ಹಾಗೂ ಚಿನ್ನವನ್ನು ಗಳಿಸುವ ದೇಶದಲ್ಲಿ ಹಣದ ಪೂರೈಕೆ ಮತ್ತು ಬೆಲೆಗಳು ಹೆಚ್ಚುವಂತೆ ಇರಬೇಕು ."
ಮತ್ತು ಚಿನ್ನದ ಸರಿಯಾಗಿ ಆಗ ನಿರ್ವಹಿಸುತ್ತಿದೆ ಸ್ಥಿಮಿತದಲ್ಲಿ ಕಾರ್ಯ ಅರ್ಥವ್ಯವಸ್ಥೆಯು ಮಾತ್ರ ಇರುತ್ತದೆ . ಪ್ರಮಿತಿಯು,ಆಗ ಮಾತ್ರ ಚಿನ್ನದ ಪ್ರಮಿತಿಯು ಸರಿಯಾಗಿ ಕಾರ್ಯ ನಿರ್ವಹಿಸುತ್ತಿದೆ ಮತ್ತು ಅರ್ಥವ್ಯವಸ್ಥೆಯು ಸ್ಥಿಮಿತದಲ್ಲಿ ಇರುತ್ತದೆ .
"ಚಿನ್ನದ ವ್ಯವಸ್ಥೆಯು ಈ . ಪಾಲನೆ , ಸಮಯದಲ್ಲಿಯೇ ಬೀಳುತ್ತದೆ ನಿಯಮದ ಆಗದಿದ್ದರೆ ಕುಸಿದು ಸ್ವಲ್ಪ","ಈ ನಿಯಮದ ಪಾಲನೆ ಆಗದಿದ್ದರೆ , ಚಿನ್ನದ ವ್ಯವಸ್ಥೆಯು ಸ್ವಲ್ಪ ಸಮಯದಲ್ಲಿಯೇ ಕುಸಿದು ಬೀಳುತ್ತದೆ ."
". ಭಾವಿಸಬೇಕು ಹೆಚ್ಚಿಸಲಿಲ್ಲ , ಆಮದಿನ ಮೂಲಕ ಹಣದ ಚಿನ್ನವನ್ನು ಸರಿಸಮವಾಗಿ ಗಳಿಸುವ ದೇಶವು ಎಂದು ಉದಾಹರಣೆಗೆ ಪೂರೈಕೆಯನ್ನು","ಉದಾಹರಣೆಗೆ , ಆಮದಿನ ಮೂಲಕ ಚಿನ್ನವನ್ನು ಗಳಿಸುವ ದೇಶವು ಸರಿಸಮವಾಗಿ ಹಣದ ಪೂರೈಕೆಯನ್ನು ಹೆಚ್ಚಿಸಲಿಲ್ಲ ಎಂದು ಭಾವಿಸಬೇಕು ."
ಆಗ ಮೇಲೆ ಆಗದೆ ಪರಿಣಾಮ ಬರುತ್ತಲೇ ಹರಿದು ಚಿನ್ನವು ಅರ್ಥವ್ಯವಸ್ಥೆಯ ಇರುತ್ತದೆ . ಏನೂ,ಆಗ ಅರ್ಥವ್ಯವಸ್ಥೆಯ ಮೇಲೆ ಏನೂ ಪರಿಣಾಮ ಆಗದೆ ಚಿನ್ನವು ಹರಿದು ಬರುತ್ತಲೇ ಇರುತ್ತದೆ .
ಚಿನ್ನವನ್ನು ಪೂರ್ಣ ಇದು ರಫ್ತು ಮುಂದುವರೆಯುತ್ತದೆ ಸಂಗ್ರಹವು ಚಿನ್ನದ . ಮಾಡುವ ಮುಗಿಯುವವರೆಗೂ ದೇಶದಲ್ಲಿ,ಚಿನ್ನವನ್ನು ರಫ್ತು ಮಾಡುವ ದೇಶದಲ್ಲಿ ಚಿನ್ನದ ಪೂರ್ಣ ಸಂಗ್ರಹವು ಮುಗಿಯುವವರೆಗೂ ಇದು ಮುಂದುವರೆಯುತ್ತದೆ .
ಅದು ತೊರೆಯಬೇಕಾಗುತ್ತದೆ ಆ ಪ್ರಮಿತಿಯನ್ನು ಚಿನ್ನದ ಕೂಡಲೇ .,ಆ ಕೂಡಲೇ ಅದು ಚಿನ್ನದ ಪ್ರಮಿತಿಯನ್ನು ತೊರೆಯಬೇಕಾಗುತ್ತದೆ .
: ಅಂತರರಾಷ್ಟ್ರೀಯ . NULL ಸಹಕಾರ,ಅಂತರರಾಷ್ಟ್ರೀಯ ಸಹಕಾರ : .
ಇರುವುದರಿಂದ ನಿರ್ವಹಣೆಗಾರರು ಅಂತರರಾಷ್ಟ್ರೀಯ ವಾತಾವರಣವನ್ನು ಅದರ ಮುಕ್ತ ಸಹಕಾರದಿಂದ . ಹಣಕಾಸಿನ ಚಿನ್ನದ ವರ್ತಿಸಬೇಕು ವ್ಯವಸ್ಥೆಯಾಗಿ ದೇಶಗಳ ಕಾರ್ಯವಿಧಾನಕ್ಕೆ ನಿರ್ಮಿಸಬೇಕು ಅಗತ್ಯವಾದ ಆಡಳಿತ ವಿವಿಧ ಮತ್ತು ಸೂಕ್ತ ಚಲನೆಗೆ ಚಿನ್ನದ ಪ್ರಮಿತಿಯು,ಚಿನ್ನದ ಪ್ರಮಿತಿಯು ಅಂತರರಾಷ್ಟ್ರೀಯ ವ್ಯವಸ್ಥೆಯಾಗಿ ಇರುವುದರಿಂದ ವಿವಿಧ ದೇಶಗಳ ಹಣಕಾಸಿನ ಆಡಳಿತ ನಿರ್ವಹಣೆಗಾರರು ಅದರ ಸೂಕ್ತ ಕಾರ್ಯವಿಧಾನಕ್ಕೆ ಸಹಕಾರದಿಂದ ವರ್ತಿಸಬೇಕು ಮತ್ತು ಚಿನ್ನದ ಮುಕ್ತ ಚಲನೆಗೆ ಅಗತ್ಯವಾದ ವಾತಾವರಣವನ್ನು ನಿರ್ಮಿಸಬೇಕು .
ಕಾರ್ಯ NULL ಸುವರ್ಣ ಪ್ರಮಿತಿಯ ವಿಧಾನ : .,ಸುವರ್ಣ ಪ್ರಮಿತಿಯ ಕಾರ್ಯ ವಿಧಾನ : .
ಸ್ವಯಂಚಾಲಿತವಾಗಿ ಕಾರ್ಯ ಅರಿತಂತೆ ಮಾಡುತ್ತದೆ . ಚಿನ್ನದ ಪ್ರಮಿತಿಯು ಮೊದಲೇ,ಮೊದಲೇ ಅರಿತಂತೆ ಚಿನ್ನದ ಪ್ರಮಿತಿಯು ಸ್ವಯಂಚಾಲಿತವಾಗಿ ಕಾರ್ಯ ಮಾಡುತ್ತದೆ .
ಮುಕ್ತವಾದ ಅದಕ್ಕೆ ಅಂತರರಾಷ್ಟ್ರೀಯ . ಮಾರುಕಟ್ಟೆ ಇರುತ್ತದೆ,ಅದಕ್ಕೆ ಮುಕ್ತವಾದ ಅಂತರರಾಷ್ಟ್ರೀಯ ಮಾರುಕಟ್ಟೆ ಇರುತ್ತದೆ .
ವಿವರಿಸಬಹುದು ಪ್ರಮಿತಿಯ ಕಾರ್ಯ ಚಿನ್ನದ ಕೆಳಗಿನಂತೆ ಈ ವಿಧಾನವನ್ನು ಸಂಕ್ಷಿಪ್ತವಾಗಿ .,ಚಿನ್ನದ ಪ್ರಮಿತಿಯ ಕಾರ್ಯ ವಿಧಾನವನ್ನು ಸಂಕ್ಷಿಪ್ತವಾಗಿ ಈ ಕೆಳಗಿನಂತೆ ವಿವರಿಸಬಹುದು .
ಹೊಂದಿವೆ ಎರಡು ಭಾರತ ದೇಶಗಳು ಎಂದು ಪ್ರಮಿತಿಯನ್ನು ಭಾವಿಸೋಣ ಚಿನ್ನದ . ಮತ್ತು ಫ್ರಾನ್ಸ್,ಭಾರತ ಮತ್ತು ಫ್ರಾನ್ಸ್ ಎರಡು ದೇಶಗಳು ಚಿನ್ನದ ಪ್ರಮಿತಿಯನ್ನು ಹೊಂದಿವೆ ಎಂದು ಭಾವಿಸೋಣ .
ಎಂದು ಸ್ಥಿತಿಯನ್ನು ಜೊತೆಗೆ ಭಾರತವು ಹೊಂದಿದೆ ತಿಳಿಯೋಣ ಅನುಕೂಲಕರವಾದ . ವ್ಯಾಪಾರ,ಜೊತೆಗೆ ಭಾರತವು ಅನುಕೂಲಕರವಾದ ವ್ಯಾಪಾರ ಸ್ಥಿತಿಯನ್ನು ಹೊಂದಿದೆ ಎಂದು ತಿಳಿಯೋಣ .
"ಫ್ರಾನ್ಸಿಗೆ ಆಮದುಗಳು ಭಾರತದ ಆಗಿದ್ದು ಇವೆ ಫ್ರಾನ್ಸಿನಿಂದ ಸಾಪೇಕ್ಷವಾಗಿ ಕಡಿಮೆ . , ಅಂದರೆ ಹೆಚ್ಚು ಭಾರತದ ರಫ್ತುಗಳು","ಅಂದರೆ ಫ್ರಾನ್ಸಿಗೆ ಭಾರತದ ರಫ್ತುಗಳು ಹೆಚ್ಚು ಆಗಿದ್ದು , ಫ್ರಾನ್ಸಿನಿಂದ ಭಾರತದ ಆಮದುಗಳು ಸಾಪೇಕ್ಷವಾಗಿ ಕಡಿಮೆ ಇವೆ ."
ಬರುತ್ತದೆ ಚಿನ್ನವು ಈಗ . ಫ್ರಾನ್ಸಿನಿಂದ ಹರಿದು ಭಾರತಕ್ಕೆ,ಈಗ ಚಿನ್ನವು ಫ್ರಾನ್ಸಿನಿಂದ ಭಾರತಕ್ಕೆ ಹರಿದು ಬರುತ್ತದೆ .
ಸರಕುಗಳಿಗೆ . ಅದು ಪಾವತಿ ಚಿನ್ನದ ಏಕೆಂದರೆ ರೂಪದಲ್ಲಿ ಮಾಡಬೇಕಾಗಿರುತ್ತದೆ ತರಿಸಿಕೊಂಡ,ಏಕೆಂದರೆ ಅದು ತರಿಸಿಕೊಂಡ ಸರಕುಗಳಿಗೆ ಚಿನ್ನದ ರೂಪದಲ್ಲಿ ಪಾವತಿ ಮಾಡಬೇಕಾಗಿರುತ್ತದೆ .
ಈ . ಸಾಲದ ಹಣ ಪ್ರಮಾಣ ಭಾರತದಲ್ಲಿ ಕಾರಣದಿಂದ ಹೆಚ್ಚುತ್ತದೆ ಮತ್ತು,ಈ ಕಾರಣದಿಂದ ಭಾರತದಲ್ಲಿ ಹಣ ಮತ್ತು ಸಾಲದ ಪ್ರಮಾಣ ಹೆಚ್ಚುತ್ತದೆ .
"ಬೆಲೆಗಳು ಉದ್ಯೋಗಗಳು ಲಾಭದ ಏರುವುದರೊಂದಿಗೆ ಅಧಿಕಗೊಳ್ಳುತ್ತವೆ ಮತ್ತು . ಉತ್ಪಾದನೆ ಮತ್ತು ದರ ಹೂಟೆ ,","ಬೆಲೆಗಳು ಮತ್ತು ಲಾಭದ ದರ ಏರುವುದರೊಂದಿಗೆ ಹೂಟೆ , ಉತ್ಪಾದನೆ ಮತ್ತು ಉದ್ಯೋಗಗಳು ಅಧಿಕಗೊಳ್ಳುತ್ತವೆ ."
ಏರುತ್ತವೆ ಆದಾಯಗಳೂ ತತ್ಪರಿಣಾಮವಾಗಿ .,ತತ್ಪರಿಣಾಮವಾಗಿ ಆದಾಯಗಳೂ ಏರುತ್ತವೆ .
. ವಿದೇಶೀ ಆದಾಯದ ಭಾರತದಲ್ಲಿ ವಸ್ತುಗಳಿಗೆ ಹೆಚ್ಚುತ್ತದೆ ಏರಿಕೆಯಿಂದ ಬೇಡಿಕೆ,ಭಾರತದಲ್ಲಿ ಆದಾಯದ ಏರಿಕೆಯಿಂದ ವಿದೇಶೀ ವಸ್ತುಗಳಿಗೆ ಬೇಡಿಕೆ ಹೆಚ್ಚುತ್ತದೆ .
ವಿದೇಶಗಳಲ್ಲಿ ಭಾರತದ ಆದರೆ ಬೇಡಿಕೆ ಹೆಚ್ಚಳದಿಂದ ವಸ್ತುಗಳಿಗೆ ಕುಸಿಯುತ್ತದೆ ಬೆಲೆಗಳ .,ಆದರೆ ಬೆಲೆಗಳ ಹೆಚ್ಚಳದಿಂದ ಭಾರತದ ವಸ್ತುಗಳಿಗೆ ವಿದೇಶಗಳಲ್ಲಿ ಬೇಡಿಕೆ ಕುಸಿಯುತ್ತದೆ .
ತಗ್ಗುತ್ತವೆ ರಫ್ತುಗಳು ಭಾರತದ ಆದ್ದರಿಂದ .,ಆದ್ದರಿಂದ ಭಾರತದ ರಫ್ತುಗಳು ತಗ್ಗುತ್ತವೆ .
ಬೆಲೆಗಳಿಗಿಂತ ವಸ್ತುಗಳ ಬೆಲೆಗಳು ಆಗಿರುವುದರಿಂದ ಹೆಚ್ಚು ಒಲವು ವಿದೇಶಿ ವಿದೇಶಿ ತೋರುತ್ತಾರೆ ಭಾರತೀಯರು . ಬಗ್ಗೆ ಸ್ವದೇಶಿ ಹೆಚ್ಚು,ಸ್ವದೇಶಿ ಬೆಲೆಗಳು ವಿದೇಶಿ ಬೆಲೆಗಳಿಗಿಂತ ಹೆಚ್ಚು ಆಗಿರುವುದರಿಂದ ಭಾರತೀಯರು ವಿದೇಶಿ ವಸ್ತುಗಳ ಬಗ್ಗೆ ಹೆಚ್ಚು ಒಲವು ತೋರುತ್ತಾರೆ .
ಹೆಚ್ಚುತ್ತವೆ ಸ್ವದೇಶೀ ಮತ್ತು ಈ ಸಾಪೇಕ್ಷ ಬೆಲೆಗಳ ಆಮದುಗಳು ಏರಿಕೆ ಎರಡು ಅಂಶಗಳ ಹೆಚ್ಚಳ . ಆದಾಯದ ಸಮ್ಮಿಲನದಿಂದ ಭಾರತದ ಸ್ವದೇಶೀ ಅನಿವಾರ್ಯವಾಗಿ,ಸ್ವದೇಶೀ ಆದಾಯದ ಏರಿಕೆ ಮತ್ತು ಸ್ವದೇಶೀ ಬೆಲೆಗಳ ಸಾಪೇಕ್ಷ ಹೆಚ್ಚಳ ಈ ಎರಡು ಅಂಶಗಳ ಸಮ್ಮಿಲನದಿಂದ ಭಾರತದ ಆಮದುಗಳು ಅನಿವಾರ್ಯವಾಗಿ ಹೆಚ್ಚುತ್ತವೆ .
ಸ್ಥಿತಿಯು ಫ್ರಾನ್ಸಿನ ಅನುಕೂಲಕರವಾಗಿ ಚಿನ್ನವು ಇದ್ದಿತು ಹರಿದು ಮೊದಲು ಈ ಫ್ರಾನ್ಸಿನ . ವ್ಯಾಪಾರ ಬಂದಿದ್ದರಿಂದ ಭಾರತಕ್ಕೆ,ಈ ಮೊದಲು ಫ್ರಾನ್ಸಿನ ಚಿನ್ನವು ಭಾರತಕ್ಕೆ ಹರಿದು ಬಂದಿದ್ದರಿಂದ ಫ್ರಾನ್ಸಿನ ವ್ಯಾಪಾರ ಸ್ಥಿತಿಯು ಅನುಕೂಲಕರವಾಗಿ ಇದ್ದಿತು .
ಬೆಲೆಗಳು ಮತ್ತು ಅಲ್ಲಿ ಆದಾಯ ಇದ್ದವು ಕೆಳಮಟ್ಟದಲ್ಲಿ .,ಅಲ್ಲಿ ಆದಾಯ ಮತ್ತು ಬೆಲೆಗಳು ಕೆಳಮಟ್ಟದಲ್ಲಿ ಇದ್ದವು .
ಮಾಡಿಕೊಳ್ಳತೊಡಗುತ್ತದೆ ಅಂಶಗಳ ಜೊತೆಗೆ ಪ್ರಮಾಣದ ಸರಕುಗಳನ್ನು ಫ್ರಾನ್ಸ್ ಆಮದು ಈ ಕಡಿಮೆ ಬೆಲೆಗಳು ಭಾರತದಲ್ಲಿ ಭಾರತದಿಂದ ಇರುವುದರಿಂದ . ಹೆಚ್ಚು,ಈ ಅಂಶಗಳ ಜೊತೆಗೆ ಭಾರತದಲ್ಲಿ ಬೆಲೆಗಳು ಹೆಚ್ಚು ಇರುವುದರಿಂದ ಫ್ರಾನ್ಸ್ ಭಾರತದಿಂದ ಕಡಿಮೆ ಪ್ರಮಾಣದ ಸರಕುಗಳನ್ನು ಆಮದು ಮಾಡಿಕೊಳ್ಳತೊಡಗುತ್ತದೆ .
ಹೆಚ್ಚುತ್ತವೆ . ರಫ್ತುಗಳು ಫ್ರಾನ್ಸಿನ ಆದರೆ ಭಾರತಕ್ಕೆ,ಆದರೆ ಭಾರತಕ್ಕೆ ಫ್ರಾನ್ಸಿನ ರಫ್ತುಗಳು ಹೆಚ್ಚುತ್ತವೆ .
ಆಗುತ್ತದೆ . ಅನುಕೂಲ ವ್ಯಾಪಾರ ಸ್ಥಿತಿಯು ಅದರ,ಅದರ ವ್ಯಾಪಾರ ಸ್ಥಿತಿಯು ಅನುಕೂಲ ಆಗುತ್ತದೆ .
ಹೋಗುತ್ತದೆ ಪರಿಣಾಮವಾಗಿ . ಭಾರತದಿಂದ ಚಿನ್ನವು ಒಳಗೆ ಹರಿದು ಫ್ರಾನ್ಸಿನ ಈ,ಈ ಪರಿಣಾಮವಾಗಿ ಚಿನ್ನವು ಭಾರತದಿಂದ ಫ್ರಾನ್ಸಿನ ಒಳಗೆ ಹರಿದು ಹೋಗುತ್ತದೆ .
ಭಾರತಕ್ಕೆ ಪುನಃ ಫ್ರಾನ್ಸಿನಿಂದ . ಮೊದಲು ಈಗ ಪಡೆದುಕೊಳ್ಳುತ್ತದೆ ಅದು ಚಿನ್ನವನ್ನು ಬಂದಿದ್ದ,ಮೊದಲು ಫ್ರಾನ್ಸಿನಿಂದ ಭಾರತಕ್ಕೆ ಬಂದಿದ್ದ ಚಿನ್ನವನ್ನು ಈಗ ಪುನಃ ಅದು ಪಡೆದುಕೊಳ್ಳುತ್ತದೆ .
ಈಗ ದೇಶಗಳಲ್ಲಿ ಮೊದಲು ಇದ್ದ ಪ್ರಮಾಣಕ್ಕೆ ಎರಡೂ ಬರುತ್ತದೆ ಚಿನ್ನ .,ಈಗ ಎರಡೂ ದೇಶಗಳಲ್ಲಿ ಚಿನ್ನ ಮೊದಲು ಇದ್ದ ಪ್ರಮಾಣಕ್ಕೆ ಬರುತ್ತದೆ .
ಆದ್ದರಿಂದ ಒಂದೇ ಚಲಿಸಲು ದೇಶಕ್ಕೆ ಚಿನ್ನವು ಸಾಧ್ಯ ಇರುವುದಿಲ್ಲ . ನಿರಂತರವಾಗಿ,ಆದ್ದರಿಂದ ಚಿನ್ನವು ನಿರಂತರವಾಗಿ ಒಂದೇ ದೇಶಕ್ಕೆ ಚಲಿಸಲು ಸಾಧ್ಯ ಇರುವುದಿಲ್ಲ .
. ವ್ಯಾಪಾರದ ಅಂತರರಾಷ್ಟ್ರೀಯ ಮಾಯ ಅನಾನುಕೂಲಕರ ಆದ್ದರಿಂದ ತಾನಾಗಿಯೇ ಚಿನ್ನದ ಆಗುತ್ತದೆ ದೀರ್ಘಾವಧಿಯಲ್ಲಿ ಪರಿಸ್ಥಿತಿಯು ಪ್ರಮಿತಿಯಲ್ಲಿ,ಆದ್ದರಿಂದ ಚಿನ್ನದ ಪ್ರಮಿತಿಯಲ್ಲಿ ಅಂತರರಾಷ್ಟ್ರೀಯ ವ್ಯಾಪಾರದ ಅನಾನುಕೂಲಕರ ಪರಿಸ್ಥಿತಿಯು ದೀರ್ಘಾವಧಿಯಲ್ಲಿ ತಾನಾಗಿಯೇ ಮಾಯ ಆಗುತ್ತದೆ .
"ಚಿನ್ನದ ಚಲನೆಯು ಆಗಿದ್ದು ಹಸ್ತಕ್ಷೇಪ ನಿರ್ವಹಣೆಗಾರರ , ಸ್ವಯಂಚಾಲಿತ ಆಡಳಿತ ಸರ್ಕಾರದ . ಇಲ್ಲದೆ ಹಣಕಾಸಿನ ಅಥವಾ ನಡೆಯುತ್ತದೆ","ಚಿನ್ನದ ಚಲನೆಯು ಸ್ವಯಂಚಾಲಿತ ಆಗಿದ್ದು , ಸರ್ಕಾರದ ಅಥವಾ ಹಣಕಾಸಿನ ಆಡಳಿತ ನಿರ್ವಹಣೆಗಾರರ ಹಸ್ತಕ್ಷೇಪ ಇಲ್ಲದೆ ನಡೆಯುತ್ತದೆ ."
NULL ಕಾರ್ಯ ಚಿನ್ನದ ಪ್ರಮಿತಿಯ ಇದೇ ವಿಧಾನ .,ಇದೇ ಚಿನ್ನದ ಪ್ರಮಿತಿಯ ಕಾರ್ಯ ವಿಧಾನ .
ಸುವರ್ಣ ಕಾರ್ಯಾಚರಣೆಯ NULL ಯಶಸ್ವೀ : ಪ್ರಮಿತಿಯ ಅವಶ್ಯಕತೆಗಳು .,ಸುವರ್ಣ ಪ್ರಮಿತಿಯ ಯಶಸ್ವೀ ಕಾರ್ಯಾಚರಣೆಯ ಅವಶ್ಯಕತೆಗಳು : .
ಕೆಲವು ಅಗತ್ಯ . ಅಂತರರಾಷ್ಟ್ರೀಯ ಯಶಸ್ವಿಯುತವಾಗಿ ಸುವರ್ಣ ಪ್ರಮಿತಿಯು ಕಾರ್ಯ ಸನ್ನಿವೇಶಗಳು ನಿರ್ವಹಿಸಲು ಆಗಿವೆ,ಅಂತರರಾಷ್ಟ್ರೀಯ ಸುವರ್ಣ ಪ್ರಮಿತಿಯು ಯಶಸ್ವಿಯುತವಾಗಿ ಕಾರ್ಯ ನಿರ್ವಹಿಸಲು ಕೆಲವು ಸನ್ನಿವೇಶಗಳು ಅಗತ್ಯ ಆಗಿವೆ .
ಇವುಗಳನ್ನು ಈ ಕೆಳಗಿನಂತೆ ವಿವರಿಸಬಹುದು .,ಇವುಗಳನ್ನು ಈ ಕೆಳಗಿನಂತೆ ವಿವರಿಸಬಹುದು .
ನಿಯಮಗಳ NULL : ಪಾಲನೆ ಪ್ರಮಿತಿಯ . ಸುವರ್ಣ,ಸುವರ್ಣ ಪ್ರಮಿತಿಯ ನಿಯಮಗಳ ಪಾಲನೆ : .
ಪ್ರಮಿತಿಯು ಯಶಸ್ವಿ ನಿಯಮಗಳನ್ನು . ಚಾಚೂತಪ್ಪದೆ ಆಗಬೇಕಾದರೆ ಇದನ್ನು ಪಾಲಿಸಬೇಕು ಇದರ ಸುವರ್ಣ ದೇಶಗಳು ಅನುಸರಿಸುತ್ತಿರುವ,ಸುವರ್ಣ ಪ್ರಮಿತಿಯು ಯಶಸ್ವಿ ಆಗಬೇಕಾದರೆ ಇದನ್ನು ಅನುಸರಿಸುತ್ತಿರುವ ದೇಶಗಳು ಇದರ ನಿಯಮಗಳನ್ನು ಚಾಚೂತಪ್ಪದೆ ಪಾಲಿಸಬೇಕು .
"ಮುಕ್ತವಾಗಿ ಚಲಿಸುವಂತಿರಬೇಕು . ಚಿನ್ನವು ನಡುವೆ , ಈ ಎಂದರೆ ರಾಷ್ಟ್ರಗಳ ನಿಯಮಗಳು","ಈ ನಿಯಮಗಳು ಎಂದರೆ , ರಾಷ್ಟ್ರಗಳ ನಡುವೆ ಚಿನ್ನವು ಮುಕ್ತವಾಗಿ ಚಲಿಸುವಂತಿರಬೇಕು ."
ಆಮದು ಯಾವ ಚಿನ್ನದ . ಇರಕೂಡದು ನಿರ್ಬಂಧವೂ ರಫ್ತಿನ ಮತ್ತು ಮೇಲೆ,ಚಿನ್ನದ ಆಮದು ಮತ್ತು ರಫ್ತಿನ ಮೇಲೆ ಯಾವ ನಿರ್ಬಂಧವೂ ಇರಕೂಡದು .
ಆಗಬೇಕು . ಹಣದ ಹೆಚ್ಚಬೇಕು ದೇಶದಲ್ಲಿ ಪೂರೈಕೆ ಕಡಿಮೆ ದೇಶದಲ್ಲಿ ಮತ್ತು ಚಿನ್ನದ ಆಮದು ಮಾಡಲ್ಪಟ್ಟಾಗ ಪೂರೈಕೆ ಚಿನ್ನವು ಮಾಡಲ್ಪಟ್ಟಾಗ ರಫ್ತು ಹಣದ,ಚಿನ್ನವು ಆಮದು ಮಾಡಲ್ಪಟ್ಟಾಗ ದೇಶದಲ್ಲಿ ಹಣದ ಪೂರೈಕೆ ಹೆಚ್ಚಬೇಕು ಮತ್ತು ಚಿನ್ನದ ರಫ್ತು ಮಾಡಲ್ಪಟ್ಟಾಗ ದೇಶದಲ್ಲಿ ಹಣದ ಪೂರೈಕೆ ಕಡಿಮೆ ಆಗಬೇಕು .
"ಎಲ್ಲಾ ಬದಲಾವಣೆಗಳು ಅಂತರರಾಷ್ಟ್ರೀಯ ಸಹಕಾರ ಇರಬೇಕು . ಚಿನ್ನದ ಅನುಸರಿಸುತ್ತಿರುವ , ಪರಸ್ಪರ ಹಣಕಾಸಿನ ಪ್ರಮಾಣದಲ್ಲಿ ಪೂರೈಕೆಯಲ್ಲಿ ವ್ಯತ್ಯಾಸ ಆದಂತೆ ಪ್ರಮಿತಿಯನ್ನು ಹಣದ ಮಾಡಲು ಸಹಕರಿಸಬೇಕು ಅಧಿಕಾರಿಗಳು ರಾಷ್ಟ್ರಗಳ ಅಂದರೆ ಸುವರ್ಣ","ಅಂತರರಾಷ್ಟ್ರೀಯ ಸಹಕಾರ ಇರಬೇಕು ಅಂದರೆ , ಸುವರ್ಣ ಪ್ರಮಿತಿಯನ್ನು ಅನುಸರಿಸುತ್ತಿರುವ ಎಲ್ಲಾ ರಾಷ್ಟ್ರಗಳ ಹಣಕಾಸಿನ ಅಧಿಕಾರಿಗಳು ಚಿನ್ನದ ಪ್ರಮಾಣದಲ್ಲಿ ಬದಲಾವಣೆಗಳು ಆದಂತೆ ಹಣದ ಪೂರೈಕೆಯಲ್ಲಿ ವ್ಯತ್ಯಾಸ ಮಾಡಲು ಪರಸ್ಪರ ಸಹಕರಿಸಬೇಕು ."
ನಮ್ಯತೆ : ಬೆಲೆಯ NULL .,ಬೆಲೆಯ ನಮ್ಯತೆ : .
ಸರಳ ಬೆಲೆಗಳು ಆಗುತ್ತದೆ ಕೂಡಿದ್ದು ಪ್ರಮಿತಿಯು ನಮ್ಯತೆಯಿಂದ ಆರ್ಥಿಕ ಇದ್ದರೆ . ಯಶಸ್ವಿ ಸುವರ್ಣ ರಚನೆ,ಬೆಲೆಗಳು ನಮ್ಯತೆಯಿಂದ ಕೂಡಿದ್ದು ಸರಳ ಆರ್ಥಿಕ ರಚನೆ ಇದ್ದರೆ ಸುವರ್ಣ ಪ್ರಮಿತಿಯು ಯಶಸ್ವಿ ಆಗುತ್ತದೆ .
". ಆದಾಯ ಬದಲಾದ ವೇತನಗಳು ಮತ್ತು ಬೆಲೆಗಳು ಸನ್ನಿವೇಶಗಳಿಗೆ , ಇರಬೇಕು ಸುಲಭವಾಗಿ ತಕ್ಕಂತೆ ಬದಲಾಗುವಂತೆ","ಬದಲಾದ ಸನ್ನಿವೇಶಗಳಿಗೆ ತಕ್ಕಂತೆ ಬೆಲೆಗಳು , ವೇತನಗಳು ಮತ್ತು ಆದಾಯ ಸುಲಭವಾಗಿ ಬದಲಾಗುವಂತೆ ಇರಬೇಕು ."
