dropped,sentences
ಯುಗದಲ್ಲಿ ಸಾಮಾನ್ಯ ಆಗಿರುವ ಬೆಲೆ ಏರಿಕೆಯು ಮಿತಿಮೀರಿದ ಹಣದ ಪೂರೈಕೆಯ ಅವಿಭಾಜ್ಯ ಪರಿಣಾಮ ಆಗಿದೆ .,ಇಂದಿನ ಯುಗದಲ್ಲಿ ಸಾಮಾನ್ಯ ಆಗಿರುವ ಬೆಲೆ ಏರಿಕೆಯು ಮಿತಿಮೀರಿದ ಹಣದ ಪೂರೈಕೆಯ ಅವಿಭಾಜ್ಯ ಪರಿಣಾಮ ಆಗಿದೆ .
ಏರಿಕೆಯು ಸಾಮಾನ್ಯ ಜನರ ಜೀವನದ ಮೇಲೆ ನಿರ್ದಯವಾದ ಆಪತ್ಕಾರಿ ಪರಿಣಾಮಗಳನ್ನು ಬೀರುತ್ತದೆ .,ಬೆಲೆ ಏರಿಕೆಯು ಸಾಮಾನ್ಯ ಜನರ ಜೀವನದ ಮೇಲೆ ನಿರ್ದಯವಾದ ಆಪತ್ಕಾರಿ ಪರಿಣಾಮಗಳನ್ನು ಬೀರುತ್ತದೆ .
ವಿನಿಮಯ ದರದಲ್ಲಿ ಅಸ್ಥಿಮಿತತೆ : NULL .,3 ವಿನಿಮಯ ದರದಲ್ಲಿ ಅಸ್ಥಿಮಿತತೆ : .
ಬೆಲೆಗಳ ಏರಿಳಿತಗಳೊಡನೆ ನಾಣ್ಯದ ಮೌಲ್ಯವೂ ಸಹ ಬದಲಾಗುತ್ತದೆ .,ಆಂತರಿಕ ಬೆಲೆಗಳ ಏರಿಳಿತಗಳೊಡನೆ ನಾಣ್ಯದ ಮೌಲ್ಯವೂ ಸಹ ಬದಲಾಗುತ್ತದೆ .
ಪರಿಣಾಮವಾಗಿ ವಿನಿಮಯ ದರವು ಸ್ಥಿಮಿತತೆಯನ್ನು ಕಳೆದುಕೊಳ್ಳುವುದು ಸ್ವಾಭಾವಿಕ NULL .,ಇದರ ಪರಿಣಾಮವಾಗಿ ವಿನಿಮಯ ದರವು ಸ್ಥಿಮಿತತೆಯನ್ನು ಕಳೆದುಕೊಳ್ಳುವುದು ಸ್ವಾಭಾವಿಕ .
ದರದ ಅಸ್ಥಿಮಿತತೆಯೊಡನೆ ಅಂತರರಾಷ್ಟ್ರೀಯ ವ್ಯಾಪಾರ ಮತ್ತು ಹೂಟೆ ಬಾಧಿತಗೊಳ್ಳುತ್ತವೆ .,ವಿನಿಮಯ ದರದ ಅಸ್ಥಿಮಿತತೆಯೊಡನೆ ಅಂತರರಾಷ್ಟ್ರೀಯ ವ್ಯಾಪಾರ ಮತ್ತು ಹೂಟೆ ಬಾಧಿತಗೊಳ್ಳುತ್ತವೆ .
ಆಂತರಿಕ ಪ್ರಮಿತಿ : NULL .,4 ಆಂತರಿಕ ಪ್ರಮಿತಿ : .
"ಪ್ರಮಿತಿಯು ಕೇವಲ ಆಂತರಿಕ ಪ್ರಮಿತಿ ಆಗಿರುವುದರಿಂದ ಹಾಗೂ ಈ ಪ್ರಮಿತಿಯಲ್ಲಿ ಮುಖ್ಯವಾಗಿ ಹಣವು ಚಲಾವಣೆಯಲ್ಲಿ ಇರುವುದರಿಂದ , ಆ ಕಾಗದದ ಹಣಕ್ಕೆ ವಿದೇಶಗಳಲ್ಲಿ ಯಾವ ಮೌಲ್ಯವೂ ಇರುವುದಿಲ್ಲ .","ಈ ಪ್ರಮಿತಿಯು ಕೇವಲ ಆಂತರಿಕ ಪ್ರಮಿತಿ ಆಗಿರುವುದರಿಂದ ಹಾಗೂ ಈ ಪ್ರಮಿತಿಯಲ್ಲಿ ಮುಖ್ಯವಾಗಿ ಹಣವು ಚಲಾವಣೆಯಲ್ಲಿ ಇರುವುದರಿಂದ , ಆ ಕಾಗದದ ಹಣಕ್ಕೆ ವಿದೇಶಗಳಲ್ಲಿ ಯಾವ ಮೌಲ್ಯವೂ ಇರುವುದಿಲ್ಲ ."
ಒಂದು ದೇಶದ ನಾಣ್ಯವನ್ನು ಬೇರೆ ದೇಶಗಳ ನಾಣ್ಯಕ್ಕೆ ಪರಿವರ್ತಿಸುವುದು ಪರಿಶ್ರಮದ ಕಾರ್ಯ ಆಗಿರುತ್ತದೆ .,ಅಲ್ಲದೆ ಒಂದು ದೇಶದ ನಾಣ್ಯವನ್ನು ಬೇರೆ ದೇಶಗಳ ನಾಣ್ಯಕ್ಕೆ ಪರಿವರ್ತಿಸುವುದು ಪರಿಶ್ರಮದ ಕಾರ್ಯ ಆಗಿರುತ್ತದೆ .
ಹಣದ ನಾಶ ಆಗುವಿಕೆ : NULL .,5 ಹಣದ ನಾಶ ಆಗುವಿಕೆ : .
"ಹಣವು ಸುಲಭವಾಗಿ ಸುಟ್ಟು ಹೋಗಬಹುದು , ಒದ್ದೆ ಆಗಬಹುದು , ಅಥವಾ ಕ್ರಿಮಿಕೀಟಗಳಿಂದ ನಶಿಸಿ ಹೋಗಬಹುದು .","ಕಾಗದದ ಹಣವು ಸುಲಭವಾಗಿ ಸುಟ್ಟು ಹೋಗಬಹುದು , ಒದ್ದೆ ಆಗಬಹುದು , ಅಥವಾ ಕ್ರಿಮಿಕೀಟಗಳಿಂದ ನಶಿಸಿ ಹೋಗಬಹುದು ."
ಪ್ರಮಿತಿಯಲ್ಲಿ ಈ ಸಮಸ್ಯೆ ಇರುವುದಿಲ್ಲ .,ಲೋಹದ ಪ್ರಮಿತಿಯಲ್ಲಿ ಈ ಸಮಸ್ಯೆ ಇರುವುದಿಲ್ಲ .
ಚಲಾವಣೆಯ ತತ್ವಗಳು : NULL .,ಹಣದ ಚಲಾವಣೆಯ ತತ್ವಗಳು : .
ಇರುವ ಹಣವು ಆಂತರಿಕ ಬೆಲೆಗಳಲ್ಲಿ ಸ್ಥಿಮಿತತೆಯನ್ನು ಸಾಧಿಸುವ ಮತ್ತು ವಿನಿಮಯ ದರವನ್ನು ಸ್ಥಿರವಾಗಿ ಕಾಪಾಡುವ ಮಹತ್ಕಾರ್ಯಗಳನ್ನು ನೆರವೇರಿಸುವ ಧ್ಯೇಯ ಹೊಂದಿರಬೇಕಾಗುತ್ತದೆ .,ಚಲಾವಣೆಯಲ್ಲಿ ಇರುವ ಹಣವು ಆಂತರಿಕ ಬೆಲೆಗಳಲ್ಲಿ ಸ್ಥಿಮಿತತೆಯನ್ನು ಸಾಧಿಸುವ ಮತ್ತು ವಿನಿಮಯ ದರವನ್ನು ಸ್ಥಿರವಾಗಿ ಕಾಪಾಡುವ ಮಹತ್ಕಾರ್ಯಗಳನ್ನು ನೆರವೇರಿಸುವ ಧ್ಯೇಯ ಹೊಂದಿರಬೇಕಾಗುತ್ತದೆ .
ಅದು ಸರ್ವಮಾನ್ಯತೆ ಪಡೆದ ವಸ್ತು ಆಗಬೇಕು .,ಜೊತೆಗೆ ಅದು ಸರ್ವಮಾನ್ಯತೆ ಪಡೆದ ವಸ್ತು ಆಗಬೇಕು .
"ಪದ್ಧತಿಯು ಸುಲಭವೂ , ಸುರಕ್ಷಿತವೂ , NULL ನಮ್ಯತೆ ಹೊಂದಿದುದೂ ಆಗಿರಬೇಕು .","ನಾಣ್ಯ ಪದ್ಧತಿಯು ಸುಲಭವೂ , ಸುರಕ್ಷಿತವೂ , ನಮ್ಯತೆ ಹೊಂದಿದುದೂ ಆಗಿರಬೇಕು ."
ಸಂಗತಿಗಳನ್ನು ಗಮನದಲ್ಲಿ ಇರಿಸಿಕೊಂಡು ಕಾಗದದ ಪ್ರಮಿತಿಯಲ್ಲಿ ಕೆಲವು ತತ್ವಗಳ ಆಧಾರದ ಮೇಲೆ ಹಣವನ್ನು ಚಲಾವಣೆಗೆ ತರಲಾಗುವುದು .,ಈ ಸಂಗತಿಗಳನ್ನು ಗಮನದಲ್ಲಿ ಇರಿಸಿಕೊಂಡು ಕಾಗದದ ಪ್ರಮಿತಿಯಲ್ಲಿ ಕೆಲವು ತತ್ವಗಳ ಆಧಾರದ ಮೇಲೆ ಹಣವನ್ನು ಚಲಾವಣೆಗೆ ತರಲಾಗುವುದು .
' ಹಣದ ಚಲಾವಣೆಯ ತತ್ವಗಳು ' ಎಂದು ಕರೆಯಲಾಗಿದೆ .,ಇವುಗಳನ್ನು ' ಹಣದ ಚಲಾವಣೆಯ ತತ್ವಗಳು ' ಎಂದು ಕರೆಯಲಾಗಿದೆ .
ಚಲಾವಣೆಯು ಹೇಗೆ ಇರಬೇಕು ಎಂಬುದರ ಬಗ್ಗೆ 1844ರಲ್ಲಿ ಇಂಗ್ಲೆಂಡಿನಲ್ಲಿ ಬ್ಯಾಂಕು ಚಾರ್ಟರ್ ಕಾನೂನನ್ನು ಜಾರಿಗೆ ತರುವಾಗ ಎರಡು ಅಭಿಪ್ರಾಯಗಳು ವ್ಯಕ್ತಪಟ್ಟವು .,ಹಣದ ಚಲಾವಣೆಯು ಹೇಗೆ ಇರಬೇಕು ಎಂಬುದರ ಬಗ್ಗೆ 1844ರಲ್ಲಿ ಇಂಗ್ಲೆಂಡಿನಲ್ಲಿ ಬ್ಯಾಂಕು ಚಾರ್ಟರ್ ಕಾನೂನನ್ನು ಜಾರಿಗೆ ತರುವಾಗ ಎರಡು ಅಭಿಪ್ರಾಯಗಳು ವ್ಯಕ್ತಪಟ್ಟವು .
ಅಭಿಪ್ರಾಯಗಳು ಎರಡು ವಿಭಿನ್ನ ತತ್ವಗಳನ್ನು ಪ್ರತಿಪಾದಿಸಿದವು .,ಈ ಅಭಿಪ್ರಾಯಗಳು ಎರಡು ವಿಭಿನ್ನ ತತ್ವಗಳನ್ನು ಪ್ರತಿಪಾದಿಸಿದವು .
ತತ್ವಗಳು ಎಂದರೆ 1 ನಾಣ್ಯ ತತ್ವ NULL ಮತ್ತು 2 ಬ್ಯಾಂಕೋದ್ಯಮ ತತ್ವ NULL .,ಈ ತತ್ವಗಳು ಎಂದರೆ 1 ನಾಣ್ಯ ತತ್ವ ಮತ್ತು 2 ಬ್ಯಾಂಕೋದ್ಯಮ ತತ್ವ .
ನಾಣ್ಯತತ್ವ : NULL .,1 ನಾಣ್ಯತತ್ವ : .
ತತ್ವದ ಮೇರೆಗೆ ಚಲಾವಣೆಗೆ ತರಲಾಗುವ ಹಣಕ್ಕೆ ಶೇ. ನೂರರಷ್ಟು ಲೋಹದ ನಿಧಿಗಳನ್ನು ಬೆಂಬಲವಾಗಿ ಇಟ್ಟುಕೊಂಡು ಇರಬೇಕಾಗುತ್ತದೆ .,ಈ ತತ್ವದ ಮೇರೆಗೆ ಚಲಾವಣೆಗೆ ತರಲಾಗುವ ಹಣಕ್ಕೆ ಶೇ. ನೂರರಷ್ಟು ಲೋಹದ ನಿಧಿಗಳನ್ನು ಬೆಂಬಲವಾಗಿ ಇಟ್ಟುಕೊಂಡು ಇರಬೇಕಾಗುತ್ತದೆ .
ಕಾಗದದ ನೋಟನ್ನು ಮುದ್ರಿಸಿ ಚಲಾವಣೆಗೆ ತರುವಾಗಲೂ ಅಷ್ಟೇ ಮೌಲ್ಯದ ಚಿನ್ನವನ್ನು ಕೇಂದ್ರ ಬ್ಯಾಂಕು ತನ್ನ ಬಳಿ ಇರಿಸಿಕೊಂಡಿರುತ್ತದೆ .,ಪ್ರತಿಯೊಂದು ಕಾಗದದ ನೋಟನ್ನು ಮುದ್ರಿಸಿ ಚಲಾವಣೆಗೆ ತರುವಾಗಲೂ ಅಷ್ಟೇ ಮೌಲ್ಯದ ಚಿನ್ನವನ್ನು ಕೇಂದ್ರ ಬ್ಯಾಂಕು ತನ್ನ ಬಳಿ ಇರಿಸಿಕೊಂಡಿರುತ್ತದೆ .
ಈ ತತ್ವದ ಪ್ರಕಾರ ಚಲಾವಣೆಯಲ್ಲಿ ಇರುವ ನೋಟುಗಳು ಬೆಂಬಲವಾಗಿ ಇರಿಸಿಕೊಂಡಿರುವ ಲೋಹದ ಪ್ರತಿನಿಧಿಗಳು ಆಗಿರುತ್ತವೆ .,ಅಂದರೆ ಈ ತತ್ವದ ಪ್ರಕಾರ ಚಲಾವಣೆಯಲ್ಲಿ ಇರುವ ನೋಟುಗಳು ಬೆಂಬಲವಾಗಿ ಇರಿಸಿಕೊಂಡಿರುವ ಲೋಹದ ಪ್ರತಿನಿಧಿಗಳು ಆಗಿರುತ್ತವೆ .
ಇರುವ ಹಣದ ಮೌಲ್ಯಕ್ಕೆ ಸರಿಸಮವಾದ ಮೌಲ್ಯದ ಲೋಹದ ನಿಧಿ ಇದ್ದರೆ ಸಾರ್ವಜನಿಕರು ಇಷ್ಟ ಬಂದಾಗ ಕಾಗದದ ನೋಟುಗಳನ್ನು ಲೋಹಕ್ಕೆ ಪರಿವರ್ತಿಸಲು ಸಾಧ್ಯ ಆಗುತ್ತದೆ .,ಚಲಾವಣೆಯಲ್ಲಿ ಇರುವ ಹಣದ ಮೌಲ್ಯಕ್ಕೆ ಸರಿಸಮವಾದ ಮೌಲ್ಯದ ಲೋಹದ ನಿಧಿ ಇದ್ದರೆ ಸಾರ್ವಜನಿಕರು ಇಷ್ಟ ಬಂದಾಗ ಕಾಗದದ ನೋಟುಗಳನ್ನು ಲೋಹಕ್ಕೆ ಪರಿವರ್ತಿಸಲು ಸಾಧ್ಯ ಆಗುತ್ತದೆ .
ಸೌಲಭ್ಯವನ್ನು ಕಲ್ಪಿಸುವ ಅಭಿಪ್ರಾಯದ ಮೇಲೆ ಈ ತತ್ವವು ನಿಂತಿದೆ .,ಈ ಸೌಲಭ್ಯವನ್ನು ಕಲ್ಪಿಸುವ ಅಭಿಪ್ರಾಯದ ಮೇಲೆ ಈ ತತ್ವವು ನಿಂತಿದೆ .
' ಸರಳ ಠೇವಣಿ ಪದ್ಧತಿ ' ಎಂಬ ಹೆಸರೂ ಇದೆ .,ಇದಕ್ಕೆ ' ಸರಳ ಠೇವಣಿ ಪದ್ಧತಿ ' ಎಂಬ ಹೆಸರೂ ಇದೆ .
ತತ್ವದ ಪ್ರಯೋಜನಗಳು ಎಂದರೆ ಈ ಪದ್ಧತಿಯಲ್ಲಿ ಸಾರ್ವಜನಿಕರಿಗೆ ಹಣದ ಬಗ್ಗೆ ಪೂರ್ಣ ವಿಶ್ವಾಸ ಹುಟ್ಟುತ್ತದೆ .,ನಾಣ್ಯ ತತ್ವದ ಪ್ರಯೋಜನಗಳು ಎಂದರೆ ಈ ಪದ್ಧತಿಯಲ್ಲಿ ಸಾರ್ವಜನಿಕರಿಗೆ ಹಣದ ಬಗ್ಗೆ ಪೂರ್ಣ ವಿಶ್ವಾಸ ಹುಟ್ಟುತ್ತದೆ .
ತಮ್ಮ ಬಳಿ ಇರುವ ಪ್ರತಿಯೊಂದು ನೋಟಿಗೂ ಅಷ್ಟೇ ಮೌಲ್ಯದ ಲೋಹವು ಆಧಾರ ಆಗಿರುತ್ತದೆ ಎಂಬ ನಂಬಿಕೆ ಜನರಲ್ಲಿ ಇರುತ್ತದೆ .,ಏಕೆಂದರೆ ತಮ್ಮ ಬಳಿ ಇರುವ ಪ್ರತಿಯೊಂದು ನೋಟಿಗೂ ಅಷ್ಟೇ ಮೌಲ್ಯದ ಲೋಹವು ಆಧಾರ ಆಗಿರುತ್ತದೆ ಎಂಬ ನಂಬಿಕೆ ಜನರಲ್ಲಿ ಇರುತ್ತದೆ .
ಪದ್ಧತಿಯಲ್ಲಿ ಸರಕಾರವು ತನಗೆ ಇಷ್ಟ ಬಂದಂತೆ ನೋಟುಗಳನ್ನು ಮುದ್ರಿಸಿ ಚಲಾವಣೆಗೆ ತರಲು ಸಾಧ್ಯ ಇರುವುದಿಲ್ಲ .,ಈ ಪದ್ಧತಿಯಲ್ಲಿ ಸರಕಾರವು ತನಗೆ ಇಷ್ಟ ಬಂದಂತೆ ನೋಟುಗಳನ್ನು ಮುದ್ರಿಸಿ ಚಲಾವಣೆಗೆ ತರಲು ಸಾಧ್ಯ ಇರುವುದಿಲ್ಲ .
ಹೆಚ್ಚು ನೋಟುಗಳನ್ನು ಚಲಾವಣೆಗೆ ತರಬೇಕು ಎಂದರೆ ಹೆಚ್ಚಿನ ಪ್ರಮಾಣದ ಲೋಹವನ್ನು ಬೆಂಬಲವಾಗಿ ಇರಿಸಿಕೊಳ್ಳಬೇಕಾಗುತ್ತದೆ .,ಏಕೆಂದರೆ ಹೆಚ್ಚು ನೋಟುಗಳನ್ನು ಚಲಾವಣೆಗೆ ತರಬೇಕು ಎಂದರೆ ಹೆಚ್ಚಿನ ಪ್ರಮಾಣದ ಲೋಹವನ್ನು ಬೆಂಬಲವಾಗಿ ಇರಿಸಿಕೊಳ್ಳಬೇಕಾಗುತ್ತದೆ .
ದುಸ್ತರವಾದ ಕಾರ್ಯ NULL .,ಇದು ದುಸ್ತರವಾದ ಕಾರ್ಯ .
ಸರ್ಕಾರದ ವೆಚ್ಚದ ಮೇಲೆ ನಿಯಂತ್ರಣ ಇರುತ್ತದೆ ಹಾಗೂ ಹಣದುಬ್ಬರಕ್ಕೆ ವ್ಯಾಪ್ತಿ ಇರುವುದಿಲ್ಲ .,ಆದ್ದರಿಂದ ಸರ್ಕಾರದ ವೆಚ್ಚದ ಮೇಲೆ ನಿಯಂತ್ರಣ ಇರುತ್ತದೆ ಹಾಗೂ ಹಣದುಬ್ಬರಕ್ಕೆ ವ್ಯಾಪ್ತಿ ಇರುವುದಿಲ್ಲ .
ತತ್ವದ ದುಷ್ಪ್ರಯೋಜನಗಳು ಎಂದರೆ ಪದ್ಧತಿಯು ಸ್ಥಿತಿಸ್ಥಾಪಕ ಗುಣವನ್ನು ಹೊಂದಿಲ್ಲ .,ನಾಣ್ಯ ತತ್ವದ ದುಷ್ಪ್ರಯೋಜನಗಳು ಎಂದರೆ ಪದ್ಧತಿಯು ಸ್ಥಿತಿಸ್ಥಾಪಕ ಗುಣವನ್ನು ಹೊಂದಿಲ್ಲ .
ತರಲಾಗುವ ನೋಟುಗಳಿಗೆ ಬೆಂಬಲವಾಗಿ ಸಮ ಪ್ರಮಾಣದ ಲೋಹವನ್ನು ಇಟ್ಟುಕೊಳ್ಳಬೇಕು ಆಗುವುದರಿಂದ ತುರ್ತು ಸ್ಥಿತಿಗಳಲ್ಲಿ ಹಣದ ಪೂರೈಕೆಯನ್ನು ಹೆಚ್ಚಿಸಲು ಸಾಧ್ಯ ಇರುವುದಿಲ್ಲ .,ಚಲಾವಣೆಗೆ ತರಲಾಗುವ ನೋಟುಗಳಿಗೆ ಬೆಂಬಲವಾಗಿ ಸಮ ಪ್ರಮಾಣದ ಲೋಹವನ್ನು ಇಟ್ಟುಕೊಳ್ಳಬೇಕು ಆಗುವುದರಿಂದ ತುರ್ತು ಸ್ಥಿತಿಗಳಲ್ಲಿ ಹಣದ ಪೂರೈಕೆಯನ್ನು ಹೆಚ್ಚಿಸಲು ಸಾಧ್ಯ ಇರುವುದಿಲ್ಲ .
ಪದ್ಧತಿಯಲ್ಲಿ ಹಣವನ್ನು ಚಲಾವಣೆಗೆ ತರುವ ಕಾರ್ಯವು ಹೆಚ್ಚು ವೆಚ್ಚ ಉಳ್ಳದ್ದಾಗಿರುತ್ತದೆ .,ಈ ಪದ್ಧತಿಯಲ್ಲಿ ಹಣವನ್ನು ಚಲಾವಣೆಗೆ ತರುವ ಕಾರ್ಯವು ಹೆಚ್ಚು ವೆಚ್ಚ ಉಳ್ಳದ್ದಾಗಿರುತ್ತದೆ .
ಅಧಿಕ ಪ್ರಮಾಣದ ಲೋಹ ಅಗತ್ಯ ಆಗಿದೆ .,ಇದಕ್ಕೆ ಅಧಿಕ ಪ್ರಮಾಣದ ಲೋಹ ಅಗತ್ಯ ಆಗಿದೆ .
. ಬ್ಯಾಂಕೋದ್ಯಮ ತತ್ವ : NULL .,2 . ಬ್ಯಾಂಕೋದ್ಯಮ ತತ್ವ : .
ತತ್ವದ ಪ್ರಕಾರ ಚಲಾವಣೆಗೆ ತರಲಾಗುವ ಹಣದ ಮೌಲ್ಯಕ್ಕೆ ವಿರುದ್ಧವಾಗಿ ಸ್ವಲ್ಪ ಪ್ರಮಾಣದ ಲೋಹದ ನಿಧಿಗಳನ್ನು ಬೆಂಬಲವಾಗಿ ಇಟ್ಟುಕೊಳ್ಳಲಾಗುವುದು .,ಈ ತತ್ವದ ಪ್ರಕಾರ ಚಲಾವಣೆಗೆ ತರಲಾಗುವ ಹಣದ ಮೌಲ್ಯಕ್ಕೆ ವಿರುದ್ಧವಾಗಿ ಸ್ವಲ್ಪ ಪ್ರಮಾಣದ ಲೋಹದ ನಿಧಿಗಳನ್ನು ಬೆಂಬಲವಾಗಿ ಇಟ್ಟುಕೊಳ್ಳಲಾಗುವುದು .
ತತ್ವದಲ್ಲಿ ಇರುವಂತೆ ಶೇ. ನೂರರಷ್ಟು ಲೋಹದ ನಿಧಿಗಳನ್ನು ಹೊಂದಿರುವ ಅವಶ್ಯಕತೆ ಇಲ್ಲಿ ಇರುವುದಿಲ್ಲ .,ನಾಣ್ಯ ತತ್ವದಲ್ಲಿ ಇರುವಂತೆ ಶೇ. ನೂರರಷ್ಟು ಲೋಹದ ನಿಧಿಗಳನ್ನು ಹೊಂದಿರುವ ಅವಶ್ಯಕತೆ ಇಲ್ಲಿ ಇರುವುದಿಲ್ಲ .
: NULL .,ಉದಾ : .
ಬಿಡುಗಡೆ ಮಾಡುವ ಹಣದ ಮೌಲ್ಯದ ಶೇ. 30 ಅಥವಾ 40ರಷ್ಟು ಮೌಲ್ಯದ ಲೋಹದ ನಿಧಿಯನ್ನು ಆಧಾರವಾಗಿ ಇರಿಸಿಕೊಳ್ಳಬಹುದು .,ಚಲಾವಣೆಗೆ ಬಿಡುಗಡೆ ಮಾಡುವ ಹಣದ ಮೌಲ್ಯದ ಶೇ. 30 ಅಥವಾ 40ರಷ್ಟು ಮೌಲ್ಯದ ಲೋಹದ ನಿಧಿಯನ್ನು ಆಧಾರವಾಗಿ ಇರಿಸಿಕೊಳ್ಳಬಹುದು .
ಯಾವ ವ್ಯಕ್ತಿಯೂ ಕಾಗದದ ನೋಟುಗಳನ್ನು ಲೋಹಕ್ಕೆ ಪರಿವರ್ತಿಸಲು ಹೆಚ್ಚಿನ ಆಸಕ್ತಿ ತೋರಿಸದಿರುವುದರಿಂದ ಶೇ. ನೂರರಷ್ಟು ಲೋಹದ ನಿಧಿಗಳನ್ನು ಆಧಾರವಾಗಿ ಇಟ್ಟುಕೊಳ್ಳುವ ಅವಶ್ಯಕತೆ ಉದ್ಭವಿಸುವುದಿಲ್ಲ ಎಂಬ ಅಭಿಪ್ರಾಯದ ಮೇಲೆ ಈ ತತ್ವವು ನಿಂತಿದೆ .,ಸಾಮಾನ್ಯವಾಗಿ ಯಾವ ವ್ಯಕ್ತಿಯೂ ಕಾಗದದ ನೋಟುಗಳನ್ನು ಲೋಹಕ್ಕೆ ಪರಿವರ್ತಿಸಲು ಹೆಚ್ಚಿನ ಆಸಕ್ತಿ ತೋರಿಸದಿರುವುದರಿಂದ ಶೇ. ನೂರರಷ್ಟು ಲೋಹದ ನಿಧಿಗಳನ್ನು ಆಧಾರವಾಗಿ ಇಟ್ಟುಕೊಳ್ಳುವ ಅವಶ್ಯಕತೆ ಉದ್ಭವಿಸುವುದಿಲ್ಲ ಎಂಬ ಅಭಿಪ್ರಾಯದ ಮೇಲೆ ಈ ತತ್ವವು ನಿಂತಿದೆ .
ತಮ್ಮಲ್ಲಿ ಇರುವ ಠೇವಣಿಗಳಿಗೆ ವಿರುದ್ಧವಾಗಿ ಸ್ವಲ್ಪ ಪ್ರಮಾಣದ ನಗದು ಹಣವನ್ನು ಹೊಂದಿರುವ ನಿಯಮದ ಮೇಲೆ ಈ ತತ್ವವು ಬೆಳೆದಿದೆ .,ಬ್ಯಾಂಕುಗಳು ತಮ್ಮಲ್ಲಿ ಇರುವ ಠೇವಣಿಗಳಿಗೆ ವಿರುದ್ಧವಾಗಿ ಸ್ವಲ್ಪ ಪ್ರಮಾಣದ ನಗದು ಹಣವನ್ನು ಹೊಂದಿರುವ ನಿಯಮದ ಮೇಲೆ ಈ ತತ್ವವು ಬೆಳೆದಿದೆ .
ಚಲಾವಣೆ ಪದ್ಧತಿಯಲ್ಲಿ ಈ ತತ್ವಕ್ಕೆ ' ಪಾರ್ಶ್ವ ಠೇವಣಿ ಪದ್ಧತಿ ' ಎಂಬ ಹೆಸರೂ ಇದೆ .,ನಾಣ್ಯ ಚಲಾವಣೆ ಪದ್ಧತಿಯಲ್ಲಿ ಈ ತತ್ವಕ್ಕೆ ' ಪಾರ್ಶ್ವ ಠೇವಣಿ ಪದ್ಧತಿ ' ಎಂಬ ಹೆಸರೂ ಇದೆ .
ಚಲಾವಣೆಗೆ ಹಣಕ್ಕೆ ವಿರುದ್ಧವಾಗಿ ಪಾರ್ಶ್ವ ಪ್ರಮಾಣದ ಲೋಹದ ನಿಧಿಯನ್ನು ಬೆಂಬಲವಾಗಿ ಇರಿಸಿಕೊಳ್ಳಲಾಗುತ್ತದೆ .,ಏಕೆಂದರೆ ಚಲಾವಣೆಗೆ ಹಣಕ್ಕೆ ವಿರುದ್ಧವಾಗಿ ಪಾರ್ಶ್ವ ಪ್ರಮಾಣದ ಲೋಹದ ನಿಧಿಯನ್ನು ಬೆಂಬಲವಾಗಿ ಇರಿಸಿಕೊಳ್ಳಲಾಗುತ್ತದೆ .
ತತ್ವದ ಪ್ರಯೋಜನ ಎಂದರೆ ಈ ಪದ್ಧತಿಯಲ್ಲಿ ಹಣಕಾಸಿನ ಪೂರೈಕೆಯಲ್ಲಿ ಸ್ಥಿತಿಸ್ಥಾಪಕತ್ವ ಇರುತ್ತದೆ .,ಬ್ಯಾಂಕೋದ್ಯಮ ತತ್ವದ ಪ್ರಯೋಜನ ಎಂದರೆ ಈ ಪದ್ಧತಿಯಲ್ಲಿ ಹಣಕಾಸಿನ ಪೂರೈಕೆಯಲ್ಲಿ ಸ್ಥಿತಿಸ್ಥಾಪಕತ್ವ ಇರುತ್ತದೆ .
ಪ್ರಮಾಣದ ಲೋಹದ ನಿಧಿಯನ್ನು ಆಧಾರವಾಗಿ ಇಟ್ಟುಕೊಂಡು ಅಧಿಕ ಪ್ರಮಾಣದ ಹಣವನ್ನು ಚಲಾವಣೆಗೆ ತರಬಹುದಾಗಿರುತ್ತದೆ .,ಸ್ವಲ್ಪ ಪ್ರಮಾಣದ ಲೋಹದ ನಿಧಿಯನ್ನು ಆಧಾರವಾಗಿ ಇಟ್ಟುಕೊಂಡು ಅಧಿಕ ಪ್ರಮಾಣದ ಹಣವನ್ನು ಚಲಾವಣೆಗೆ ತರಬಹುದಾಗಿರುತ್ತದೆ .
ಈ ಪದ್ಧತಿಯು ತುರ್ತು ಸ್ಥಿತಿಯ ಮತ್ತು ಆರ್ಥಿಕ ಅಭಿವೃದ್ಧಿಯ ಅಗತ್ಯಗಳಿಗೆ ಸ್ಪಂದಿಸುತ್ತದೆ .,ಆದ್ದರಿಂದ ಈ ಪದ್ಧತಿಯು ತುರ್ತು ಸ್ಥಿತಿಯ ಮತ್ತು ಆರ್ಥಿಕ ಅಭಿವೃದ್ಧಿಯ ಅಗತ್ಯಗಳಿಗೆ ಸ್ಪಂದಿಸುತ್ತದೆ .
