dropped,sentences
- ಬಂಡವಾಳದ ವೆಚ್ಚವನ್ನು ಸರಿಯಾಗಿ ಲೆಕ್ಕಕ್ಕೆ ತೆಗೆದುಕೊಂಡಿದೆಯೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಆರು - ಬಂಡವಾಳದ ವೆಚ್ಚವನ್ನು ಸರಿಯಾಗಿ ಲೆಕ್ಕಕ್ಕೆ ತೆಗೆದುಕೊಂಡಿದೆಯೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ನೋಡಬೇಕು .
"- ಕಂದಾಯದ ವೆಚ್ಚಗಳು ಆದ ಕೂಲಿ , ಸಂಬಳ , NULL ವಿದ್ಯುತ್ ಮುಂತಾದ ಅವಶ್ಯಕ ವಸ್ತುಗಳ ಪುರಾವೆ ಪಾವತಿಗಳನ್ನು ಇಡಲಾಗಿದೆಯೇ ಎಂಬುದನ್ನು .","ಏಳು - ಕಂದಾಯದ ವೆಚ್ಚಗಳು ಆದ ಕೂಲಿ , ಸಂಬಳ , ವಿದ್ಯುತ್ ಮುಂತಾದ ಅವಶ್ಯಕ ವಸ್ತುಗಳ ಪುರಾವೆ ಪಾವತಿಗಳನ್ನು ಇಡಲಾಗಿದೆಯೇ ಎಂಬುದನ್ನು ತಿಳಿದುಕೊಳ್ಳಬೇಕು ."
- ಪ್ರತಿಯೊಂದು ಆಸ್ತಿಗಳ ಮೇಲೆ ಸವಕಳಿ ತೆಗೆದಿದೆಯೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಎಂಟು - ಪ್ರತಿಯೊಂದು ಆಸ್ತಿಗಳ ಮೇಲೆ ಸವಕಳಿ ತೆಗೆದಿದೆಯೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ಪರೀಕ್ಷಿಸಬೇಕು .
"- ಪಾನ , ಬೀಡಿ , ಸೋಡಾ , ಸೈಕಲ್ , NULL ಚಹ , ಗುತ್ತಿಗೆದಾರರಿಂದ ಬರುವ ಉತ್ಪನ್ನವನ್ನು .","ಒಂಭತ್ತು - ಪಾನ , ಬೀಡಿ , ಸೋಡಾ , ಸೈಕಲ್ , ಚಹ , ಗುತ್ತಿಗೆದಾರರಿಂದ ಬರುವ ಉತ್ಪನ್ನವನ್ನು ಪರಿಶೀಲಿಸಬೇಕು ."
- ಟಿಕೇಟಿನ ಪುಸ್ತಕದ ದರ ಸ್ಥಾನವನ್ನು .,ಹತ್ತು - ಟಿಕೇಟಿನ ಪುಸ್ತಕದ ದರ ಸ್ಥಾನವನ್ನು ಪರೀಕ್ಷಿಸಬೇಕು .
- ಚಲನಚಿತ್ರ ನಿರ್ಮಾಪಕರಿಗೆ ಅಥವಾ ವಿತರಕರಿಗೆ ಮುಂಗಡವಾಗಿ ಹಣ ಕೊಟ್ಟಿದ್ದರೆ ಮೊದಲು ಕರಾರು ಪತ್ರಗಳನ್ನು .,ಹನ್ನೊಂದು - ಚಲನಚಿತ್ರ ನಿರ್ಮಾಪಕರಿಗೆ ಅಥವಾ ವಿತರಕರಿಗೆ ಮುಂಗಡವಾಗಿ ಹಣ ಕೊಟ್ಟಿದ್ದರೆ ಮೊದಲು ಕರಾರು ಪತ್ರಗಳನ್ನು ಪರಿಶೀಲಿಸಬೇಕು .
- ಸಿನೆಮಾ ಅಟೋಗ್ರಾಫಿಕ್ ಕಾಯಿದೆಯ ಪ್ರಕಾರ ಎಲ್ಲ ನೋಂದಣಿ ಪುಸ್ತಕ .,ಹನ್ನೆರಡು - ಸಿನೆಮಾ ಅಟೋಗ್ರಾಫಿಕ್ ಕಾಯಿದೆಯ ಪ್ರಕಾರ ಎಲ್ಲ ನೋಂದಣಿ ಪುಸ್ತಕ ಇಡಬೇಕು .
ಇಟ್ಟಿದೆಯೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಹಾಗೆ ಇಟ್ಟಿದೆಯೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ನೋಡಬೇಕು .
"- ಪ್ರವಾಸಿ ಚಿತ್ರ ಮಂದಿರ ಇದ್ದರೆ , ಮ್ಯಾನೇಜರನು ಒಪ್ಪಿಸಿದ ಲೆಕ್ಕ .","ಹದಿಮೂರು - ಪ್ರವಾಸಿ ಚಿತ್ರ ಮಂದಿರ ಇದ್ದರೆ , ಮ್ಯಾನೇಜರನು ಒಪ್ಪಿಸಿದ ಲೆಕ್ಕ ದೃಢಪಡಿಸಬೇಕು ."
- ವಾರ್ಷಿಕ ಲೆಕ್ಕ ಪತ್ರವು ನೈಜತೆ ಮತ್ತು ವಾಸ್ತವಿಕತೆಯನ್ನು ತೋರಿಸುತ್ತದೆಯೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ಖಾತರಿ .,ಹದಿನಾಲ್ಕು - ವಾರ್ಷಿಕ ಲೆಕ್ಕ ಪತ್ರವು ನೈಜತೆ ಮತ್ತು ವಾಸ್ತವಿಕತೆಯನ್ನು ತೋರಿಸುತ್ತದೆಯೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ಖಾತರಿ ಮಾಡಿಕೊಳ್ಳಬೇಕು .
"- ಒಟ್ಟು ಕೂರುವ ಸ್ಥಳದ ಸಂಖ್ಯೆ , ಕೊಟ್ಟ ಮನರಂಜನೆಯ ತೆರಿಗೆ NULL ಪ್ರತೀ ಪ್ರದರ್ಶನದಿಂದ ಬಂದ ನಗದು ಹಣ ಇವೆಲ್ಲವುಗಳ ಮೇಲಿಂದ ಚಿತ್ರ ಮಂದಿರದ ಒಟ್ಟು ಉತ್ಪನ್ನದ ಅಂದಾಜು .","ಹದಿನೈದು - ಒಟ್ಟು ಕೂರುವ ಸ್ಥಳದ ಸಂಖ್ಯೆ , ಕೊಟ್ಟ ಮನರಂಜನೆಯ ತೆರಿಗೆ ಪ್ರತೀ ಪ್ರದರ್ಶನದಿಂದ ಬಂದ ನಗದು ಹಣ ಇವೆಲ್ಲವುಗಳ ಮೇಲಿಂದ ಚಿತ್ರ ಮಂದಿರದ ಒಟ್ಟು ಉತ್ಪನ್ನದ ಅಂದಾಜು ಮಾಡಬೇಕು ."
- ಚಿತ್ರ ಮಂದಿರ ಬಾಡಿಗೆಯಿಂದ ಪಡೆದಿದ್ದರೆ ಬಾಡಿಗೆ ಕರಾರು ಪತ್ರ ಮತ್ತು ಅದಕ್ಕಾಗಿ ಕೊಡುವ ನಗದು ಬಾಡಿಗೆ ವೆಚ್ಚವನ್ನು .,ಹದಿನಾರು - ಚಿತ್ರ ಮಂದಿರ ಬಾಡಿಗೆಯಿಂದ ಪಡೆದಿದ್ದರೆ ಬಾಡಿಗೆ ಕರಾರು ಪತ್ರ ಮತ್ತು ಅದಕ್ಕಾಗಿ ಕೊಡುವ ನಗದು ಬಾಡಿಗೆ ವೆಚ್ಚವನ್ನು ಪರಿಶೀಲಿಸಬೇಕು .
ಗೃಹಗಳ ಲೆಕ್ಕವು ಅಲ್ಲಿ ನಡೆಯುವ ವ್ಯವಹಾರಗಳನ್ನು .,ಉಪಹಾರ ಗೃಹಗಳ ಲೆಕ್ಕವು ಅಲ್ಲಿ ನಡೆಯುವ ವ್ಯವಹಾರಗಳನ್ನು ಅವಲಂಬಿಸಿರುವುದು .
"ಗೃಹಗಳಲ್ಲಿ ಉಪಹಾರ , ಊಟ , ವಸತಿ , ಸೆರೆ , NULL ಮದ್ಯ ಪಾನೀಯಗಳ ಕುಡಿತ .","ಇಂಥ ಗೃಹಗಳಲ್ಲಿ ಉಪಹಾರ , ಊಟ , ವಸತಿ , ಸೆರೆ , ಮದ್ಯ ಪಾನೀಯಗಳ ಕುಡಿತ ನಡೆಯುವುವು ."
ಅಲ್ಲದೆ ಮದುವೆಯ ಸಮಾರಂಭಗಳು NULL ಇತರ ಸಾರ್ವಜನಿಕ ನಿಯಮಿತ ಸಭೆ ಮುಂತಾದ ಕಾರ್ಯಗಳು .,ಇವು ಅಲ್ಲದೆ ಮದುವೆಯ ಸಮಾರಂಭಗಳು ಇತರ ಸಾರ್ವಜನಿಕ ನಿಯಮಿತ ಸಭೆ ಮುಂತಾದ ಕಾರ್ಯಗಳು ನಡೆಯುವುವು .
ಬೇರೆಬೇರೆ ವಿಧದಿಂದ ಆದಾಯವು .,ಹೀಗೆ ಬೇರೆಬೇರೆ ವಿಧದಿಂದ ಆದಾಯವು ಬರುವುದು .
", ಆದಾಯ ಮತ್ತು ವೆಚ್ಚವನ್ನು ವಿಂಗಡಿಸಲ್ಪಟ್ಟ ನಗದು ಪುಸ್ತಕ , NULL ಖರೀದಿ ಪುಸ್ತಕ , ಇತ್ಯಾದಿಗಳಲ್ಲಿ .","ಕಾರಣ , ಆದಾಯ ಮತ್ತು ವೆಚ್ಚವನ್ನು ವಿಂಗಡಿಸಲ್ಪಟ್ಟ ನಗದು ಪುಸ್ತಕ , ಖರೀದಿ ಪುಸ್ತಕ , ಇತ್ಯಾದಿಗಳಲ್ಲಿ ಬರೆಯಲಾಗುವುದು ."
ಲೆಕ್ಕ ಪರಿಶೋಧಕನು ಈ ಕೆಳಗಿನ ಅಂಶಗಳನ್ನು ಗಮನದಲ್ಲಿ .,ಆದ್ದರಿಂದ ಲೆಕ್ಕ ಪರಿಶೋಧಕನು ಈ ಕೆಳಗಿನ ಅಂಶಗಳನ್ನು ಗಮನದಲ್ಲಿ ಇಡಬೇಕು .
ಆಂತರಿಕ ನಿಯಂತ್ರಣ ಪದ್ಧತಿ ಮತ್ತು ಅದರ ಪರಿಣಾಮದ ಬಗ್ಗೆ .,ಒಂದು ಆಂತರಿಕ ನಿಯಂತ್ರಣ ಪದ್ಧತಿ ಮತ್ತು ಅದರ ಪರಿಣಾಮದ ಬಗ್ಗೆ ತಿಳಿದುಕೊಳ್ಳಬೇಕು .
ಉಪಹಾರ ಗೃಹಗಳು ಇಡುವ ಲೆಕ್ಕದ ವಿಧಾನ .,ಎರಡು ಉಪಹಾರ ಗೃಹಗಳು ಇಡುವ ಲೆಕ್ಕದ ವಿಧಾನ ತಿಳಿಯಬೇಕು .
ನಗದು .,ಮೂರು ನಗದು .
ಗ್ರಾಹಕರಿಂದ ಹಣ ಪಡೆಯುವ ವಿಧಾನ .,ಗುಮಾಸ್ತರು ಗ್ರಾಹಕರಿಂದ ಹಣ ಪಡೆಯುವ ವಿಧಾನ ತಿಳಿಯಬೇಕು .
"ಆಹಾರ ಪದಾರ್ಥ , ಪಾತ್ರೆ ಮತ್ತು ಮದ್ಯಗಳ ಸಲುವಾಗಿ ಮಾಡುವ ಖರ್ಚಿನ ವಿಧಾನ .","ನಾಲ್ಕು ಆಹಾರ ಪದಾರ್ಥ , ಪಾತ್ರೆ ಮತ್ತು ಮದ್ಯಗಳ ಸಲುವಾಗಿ ಮಾಡುವ ಖರ್ಚಿನ ವಿಧಾನ ತಿಳಿಯಬೇಕು ."
"ಅಭ್ಯಾಗತರ ಸಲುವಾಗಿ ಅನುಸರಿಸುವ ವಿಧಾನ , NULL ಗ್ರಾಹಕರಿಂದ ಮತ್ತು ಅಭ್ಯಾಗತರಿಂದ ಪಡೆದ ಹಣ ಇವುಗಳನ್ನು ನಗದು ಪುಸ್ತಕದಿಂದ .","ಐದು ಅಭ್ಯಾಗತರ ಸಲುವಾಗಿ ಅನುಸರಿಸುವ ವಿಧಾನ , ಗ್ರಾಹಕರಿಂದ ಮತ್ತು ಅಭ್ಯಾಗತರಿಂದ ಪಡೆದ ಹಣ ಇವುಗಳನ್ನು ನಗದು ಪುಸ್ತಕದಿಂದ ತಿಳಿದುಕೊಳ್ಳಬೇಕು ."
"ಮದ್ಯದ ಅಂಗಡಿ , ಬಿಲಿಯರ್ಡ , ಊಟ , NULL ಉಪಹಾರದಿಂದ ಬಂದ ನಗದು ಹಣವನ್ನು ಕಾರ್ಬನ್ ನಕಲು ಪಾವತಿಯಿಂದ .","ಆರು ಮದ್ಯದ ಅಂಗಡಿ , ಬಿಲಿಯರ್ಡ , ಊಟ , ಉಪಹಾರದಿಂದ ಬಂದ ನಗದು ಹಣವನ್ನು ಕಾರ್ಬನ್ ನಕಲು ಪಾವತಿಯಿಂದ ದೃಢಪಡಿಸಬೇಕು ."
ಬಂಡವಾಳದ ವೆಚ್ಚವನ್ನು ಪ್ರತ್ಯೇಕಿಸಿ ಅದನ್ನು ಸರಿಯಾದ ಲೆಕ್ಕಕ್ಕೆ .,ಏಳು ಬಂಡವಾಳದ ವೆಚ್ಚವನ್ನು ಪ್ರತ್ಯೇಕಿಸಿ ಅದನ್ನು ಸರಿಯಾದ ಲೆಕ್ಕಕ್ಕೆ ವರ್ಗಾಯಿಸಬೇಕು .
"ಕೂಲಿ , NULL ಸಂಬಳ ಪಾವತಿ ಮಾಡಿದ್ದನ್ನು .","ಎಂಟು ಕೂಲಿ , ಸಂಬಳ ಪಾವತಿ ಮಾಡಿದ್ದನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಬೇಕು ."
"ಸರಕು ದಾಸ್ತಾನು , ಮದ್ಯ , ಸಿಗರೇಟು , ಆಹಾರ ಸಾಮಗ್ರಿ , ಗ್ಲಾಸ್ , ಪ್ಲೇಟು , NULL ಹಾಸಿಗೆ ಸಾಮಾನುಗಳು , ಪೀಠೋಪಕರಣಗಳು ಇತ್ಯಾದಿಗಳ ಬಗ್ಗೆ ಪ್ರತ್ಯಕ್ಷವಾಗಿ .","ಒಂಭತ್ತು ಸರಕು ದಾಸ್ತಾನು , ಮದ್ಯ , ಸಿಗರೇಟು , ಆಹಾರ ಸಾಮಗ್ರಿ , ಗ್ಲಾಸ್ , ಪ್ಲೇಟು , ಹಾಸಿಗೆ ಸಾಮಾನುಗಳು , ಪೀಠೋಪಕರಣಗಳು ಇತ್ಯಾದಿಗಳ ಬಗ್ಗೆ ಪ್ರತ್ಯಕ್ಷವಾಗಿ ಪರಿಶೀಲಿಸಬೇಕು ."
ಸಾಕಷ್ಟು ಪ್ರಮಾಣದಲ್ಲಿ ಸವಕಳಿ ತೆಗೆದಿದೆಯೋ NULL ಇಲ್ಲವೊ ಎಂಬುದನ್ನು .,ಹತ್ತು ಸಾಕಷ್ಟು ಪ್ರಮಾಣದಲ್ಲಿ ಸವಕಳಿ ತೆಗೆದಿದೆಯೋ ಇಲ್ಲವೊ ಎಂಬುದನ್ನು ತಿಳಿದುಕೊಳ್ಳಬೇಕು .
ನಗದು ಪುಸ್ತಕ ಮತ್ತು ಕಿಟಕಿ ಖಾತೆಗಳನ್ನು .,ಹನ್ನೊಂದು ನಗದು ಪುಸ್ತಕ ಮತ್ತು ಕಿಟಕಿ ಖಾತೆಗಳನ್ನು ಪರೀಕ್ಷಿಸಬೇಕು .
ಚಿಲ್ಲರೆ ವೆಚ್ಚಗಳಿಗಾಗಿ ಇಟ್ಟಿರುವ ಲೆಕ್ಕ ಪತ್ರವನ್ನು .,ಹನ್ನೆರಡು ಚಿಲ್ಲರೆ ವೆಚ್ಚಗಳಿಗಾಗಿ ಇಟ್ಟಿರುವ ಲೆಕ್ಕ ಪತ್ರವನ್ನು ಪರಿಶೀಲಿಸಬೇಕು .
ವಾರ್ಷಿಕ ಲೆಕ್ಕ ಪತ್ರವು ನೈಜತೆಯನ್ನು ತೋರಿಸುವುದೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಹದಿಮೂರು ವಾರ್ಷಿಕ ಲೆಕ್ಕ ಪತ್ರವು ನೈಜತೆಯನ್ನು ತೋರಿಸುವುದೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ದೃಢಪಡಿಸಬೇಕು .
"ಬಾಡಿಗೆ ಆಧಾರದ ಮೇಲೆ ಅಥವಾ ಗುತ್ತಿಗೆ ಆಧಾರದ ಮೇಲೆ ಉಪಹಾರ ಗೃಹಗಳು ಇದ್ದರೆ , ಕರಾರು ಪತ್ರಗಳನ್ನು .","14 ಬಾಡಿಗೆ ಆಧಾರದ ಮೇಲೆ ಅಥವಾ ಗುತ್ತಿಗೆ ಆಧಾರದ ಮೇಲೆ ಉಪಹಾರ ಗೃಹಗಳು ಇದ್ದರೆ , ಕರಾರು ಪತ್ರಗಳನ್ನು ಪರೀಕ್ಷಿಸಬೇಕು ."
ಸುಂಕದ ನಿಯಮಗಳ ಪ್ರಕಾರ ಸುಂಕ ಆಧಾರಿತ ಸರಕುಗಳನ್ನು ದಾಸ್ತಾನು ಮಾಡಿರುವರೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಹದಿನೈದು ಸುಂಕದ ನಿಯಮಗಳ ಪ್ರಕಾರ ಸುಂಕ ಆಧಾರಿತ ಸರಕುಗಳನ್ನು ದಾಸ್ತಾನು ಮಾಡಿರುವರೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ತಿಳಿದುಕೊಳ್ಳಬೇಕು .
"ಆಸ್ಪತ್ರೆಗಳು ಇಂಥ ಸಂಸ್ಥೆಗಳ ಲೆಕ್ಕ ಪತ್ರವನ್ನು ಪರಿಶೀಲಿಸುವಾಗ ಅವುಗಳ ನೋಂದಣಿ ಕಾಗದ ಪತ್ರ ಮತ್ತು ಅವುಗಳನ್ನು ಸ್ಥಾಪಿಸುವ ಉದ್ದೇಶ , ಅವುಗಳನ್ನು ನಡೆಸಲು ಮಾಡಿಕೊಂಡ ನಿಯಮಾವಳಿಗಳನ್ನು .","ಇ ಆಸ್ಪತ್ರೆಗಳು ಇಂಥ ಸಂಸ್ಥೆಗಳ ಲೆಕ್ಕ ಪತ್ರವನ್ನು ಪರಿಶೀಲಿಸುವಾಗ ಅವುಗಳ ನೋಂದಣಿ ಕಾಗದ ಪತ್ರ ಮತ್ತು ಅವುಗಳನ್ನು ಸ್ಥಾಪಿಸುವ ಉದ್ದೇಶ , ಅವುಗಳನ್ನು ನಡೆಸಲು ಮಾಡಿಕೊಂಡ ನಿಯಮಾವಳಿಗಳನ್ನು ತಿಳಿದುಕೊಳ್ಳಬೇಕು ."
ಲೆಕ್ಕ ಪರಿಶೋಧಕನು ಕೆಳಗಿನ ಅಂಶಗಳನ್ನು .,ಕಾರಣ ಲೆಕ್ಕ ಪರಿಶೋಧಕನು ಕೆಳಗಿನ ಅಂಶಗಳನ್ನು ತಿಳಿದುಕೊಳ್ಳಬೇಕು .
ರಸೀದಿ ಪುಸ್ತಕದ ನೆರವಿನಿಂದ ಒಟ್ಟು ಸಂದಾಯ ಆದ ನಗದು ಹಣ ಎಷ್ಟು NULL ಮತ್ತು ನಗದು ಪುಸ್ತಕದಲ್ಲಿ ನಮೂದಿಸಿದ ಹಣ ಎಷ್ಟು ಎಂಬುದನ್ನು ತಿಳಿದುಕೊಂಡು .,ಒಂದು ರಸೀದಿ ಪುಸ್ತಕದ ನೆರವಿನಿಂದ ಒಟ್ಟು ಸಂದಾಯ ಆದ ನಗದು ಹಣ ಎಷ್ಟು ಮತ್ತು ನಗದು ಪುಸ್ತಕದಲ್ಲಿ ನಮೂದಿಸಿದ ಹಣ ಎಷ್ಟು ಎಂಬುದನ್ನು ತಿಳಿದುಕೊಂಡು ಪರಿಶೀಲಿಸಬೇಕು .
"ಇತರ ಬೇರೆ ಮೂಲಗಳಿಂದ ಪಡೆದ ಬಡ್ಡಿ , ಲಾಭಾಂಶ ಮತ್ತು ಬಾಡಿಗೆ ಇತ್ಯಾದಿಗಳನ್ನು .","ಎರಡು ಇತರ ಬೇರೆ ಮೂಲಗಳಿಂದ ಪಡೆದ ಬಡ್ಡಿ , ಲಾಭಾಂಶ ಮತ್ತು ಬಾಡಿಗೆ ಇತ್ಯಾದಿಗಳನ್ನು ದೃಢಪಡಿಸಬೇಕು ."
ದಾನವಾಗಿ ಮತ್ತು ವಂತಿಗೆಯಿಂದ ಬಂದ ಹಣ ಎಷ್ಟು ಎಂಬುದನ್ನು .,ಮೂರು ದಾನವಾಗಿ ಮತ್ತು ವಂತಿಗೆಯಿಂದ ಬಂದ ಹಣ ಎಷ್ಟು ಎಂಬುದನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಬೇಕು .
ಆಸ್ತಿಗಳ ಮತ್ತು ಬಂಡವಾಳ ಪತ್ರಗಳಿಂದ ಬರುವ ಆದಾಯ ಎಷ್ಟು ಎಂಬುದನ್ನು .,ನಾಲ್ಕು ಆಸ್ತಿಗಳ ಮತ್ತು ಬಂಡವಾಳ ಪತ್ರಗಳಿಂದ ಬರುವ ಆದಾಯ ಎಷ್ಟು ಎಂಬುದನ್ನು ತಿಳಿದುಕೊಳ್ಳಬೇಕು .
ಸ್ಥಾನಿಕ ಸಂಸ್ಥೆಗಳಿಂದ ಮತ್ತು ಸರಕಾರದಿಂದ ಬಂದ ಸಹಾಯಧನವು ಸರಿಯಾಗಿ ಲೆಕ್ಕಪತ್ರ ಆಗಿದೆಯೇ ಎಂಬುದನ್ನು .,ಐದು ಸ್ಥಾನಿಕ ಸಂಸ್ಥೆಗಳಿಂದ ಮತ್ತು ಸರಕಾರದಿಂದ ಬಂದ ಸಹಾಯಧನವು ಸರಿಯಾಗಿ ಲೆಕ್ಕಪತ್ರ ಆಗಿದೆಯೇ ಎಂಬುದನ್ನು ನೋಡಬೇಕು .
ಎಲ್ಲ ಖರೀದಿಗೆ ಸರಿಯಾದ ಪಾವತಿ ಮತ್ತು ಅನುಮತಿ ಇದೆಯೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಆರು ಎಲ್ಲ ಖರೀದಿಗೆ ಸರಿಯಾದ ಪಾವತಿ ಮತ್ತು ಅನುಮತಿ ಇದೆಯೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ಪರೀಕ್ಷಿಸಬೇಕು .
ದಾಸ್ತಾನುಗಳ ಸರಕುಗಳನ್ನು .,ಏಳು ದಾಸ್ತಾನುಗಳ ಸರಕುಗಳನ್ನು ದೃಢೀಕರಿಸಬೇಕು .
"ಸಂಬಳ , NULL ಕೂಲಿ ಇತ್ಯಾದಿಗಳ ಬಗ್ಗೆಯೂ .","ಎಂಟು ಸಂಬಳ , ಕೂಲಿ ಇತ್ಯಾದಿಗಳ ಬಗ್ಗೆಯೂ ಪರಿಶೀಲಿಸಬೇಕು ."
ಕಂದಾಯ ಮತ್ತು ಬಂಡವಾಳದ ವೆಚ್ಚಗಳನ್ನು ಸರಿಯಾಗಿ ವಿಭಜಿಸಲು ಆಗಿದೆಯೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಒಂಭತ್ತು ಕಂದಾಯ ಮತ್ತು ಬಂಡವಾಳದ ವೆಚ್ಚಗಳನ್ನು ಸರಿಯಾಗಿ ವಿಭಜಿಸಲು ಆಗಿದೆಯೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ಪರೀಕ್ಷಿಸಬೇಕು .
ಅಂದಾಜು ಪತ್ರಿಕೆಯಲ್ಲಿ ಹಾಸಿಗೆ ಹಾಗೂ ವೈದ್ಯಕೀಯ ಸಲಕರಣೆಗಳಿಗೆ ಹೆಚ್ಚಿನ ಪಾಲು ತೆಗೆದಿದೆಯೋ ಎಂಬುದನ್ನು .,ಹತ್ತು ಅಂದಾಜು ಪತ್ರಿಕೆಯಲ್ಲಿ ಹಾಸಿಗೆ ಹಾಗೂ ವೈದ್ಯಕೀಯ ಸಲಕರಣೆಗಳಿಗೆ ಹೆಚ್ಚಿನ ಪಾಲು ತೆಗೆದಿದೆಯೋ ಎಂಬುದನ್ನು ನೋಡಬೇಕು .
ಆಸ್ತಿಗಳ ಮೇಲೆ ಸಾಕಷ್ಟು ಸವಕಳಿ ತೆಗೆದಿರಿಸಿದೆಯೋ ಹೇಗೆ ಎಂಬುದನ್ನು .,ಹನ್ನೊಂದು ಆಸ್ತಿಗಳ ಮೇಲೆ ಸಾಕಷ್ಟು ಸವಕಳಿ ತೆಗೆದಿರಿಸಿದೆಯೋ ಹೇಗೆ ಎಂಬುದನ್ನು ಪರಿಶೀಲಿಸಬೇಕು .
ಕೊನೆಯದಾಗಿ ಘಟನಾ ಪತ್ರಿಕೆ ಮತ್ತು ಆಂತರಿಕ ನಿಯಮಗಳ ಪತ್ರಿಕೆಯಂತೆ ಆಡಳಿತ ನಡೆಯುತ್ತಿದೆಯೋ NULL ಇಲ್ಲವೋ ಎಂಬುದನ್ನು .,ಹನ್ನೆರಡು ಕೊನೆಯದಾಗಿ ಘಟನಾ ಪತ್ರಿಕೆ ಮತ್ತು ಆಂತರಿಕ ನಿಯಮಗಳ ಪತ್ರಿಕೆಯಂತೆ ಆಡಳಿತ ನಡೆಯುತ್ತಿದೆಯೋ ಇಲ್ಲವೋ ಎಂಬುದನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಬೇಕು .
ಧರ್ಮಾರ್ಥ ಸಂಸ್ಥೆಗಳು .,ಫ ಧರ್ಮಾರ್ಥ ಸಂಸ್ಥೆಗಳು .
ಸಂಸ್ಥೆಗಳನ್ನು ಲೆಕ್ಕ ಪರಿಶೋಧನೆ ಮಾಡುವಾಗ ಲೆಕ್ಕ ಪರಿಶೋಧಕನು ಈ ಕೆಳಗಿನ ಅಂಶಗಳನ್ನು .,ಧರ್ಮಾರ್ಥ ಸಂಸ್ಥೆಗಳನ್ನು ಲೆಕ್ಕ ಪರಿಶೋಧನೆ ಮಾಡುವಾಗ ಲೆಕ್ಕ ಪರಿಶೋಧಕನು ಈ ಕೆಳಗಿನ ಅಂಶಗಳನ್ನು ಗಮನಿಸಬೇಕು .
ಕಾನೂನಿನ ದೃಷ್ಟಿಯಿಂದ ಇಂಥ ಸಂಸ್ಥೆಗಳು ಸಾರ್ವಜನಿಕ ಧರ್ಮಾರ್ಥ ಸಂಸ್ಥೆಗಳೋ ಅಥವಾ ಖಾಸಗಿ ಸಂಸ್ಥೆಗಳೋ ಎಂಬುದನ್ನು .,ಒಂದು ಕಾನೂನಿನ ದೃಷ್ಟಿಯಿಂದ ಇಂಥ ಸಂಸ್ಥೆಗಳು ಸಾರ್ವಜನಿಕ ಧರ್ಮಾರ್ಥ ಸಂಸ್ಥೆಗಳೋ ಅಥವಾ ಖಾಸಗಿ ಸಂಸ್ಥೆಗಳೋ ಎಂಬುದನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಬೇಕು .
"ಸಂಸ್ಥೆಗಳ ಸಂವಿಧಾನ , ನಿಬಂಧನೆ ಮತ್ತು ನ್ಯಾಸಪತ್ರಗಳನ್ನು ಕೂಲಂಕಷವಾಗಿ .","ಎರಡು ಸಂಸ್ಥೆಗಳ ಸಂವಿಧಾನ , ನಿಬಂಧನೆ ಮತ್ತು ನ್ಯಾಸಪತ್ರಗಳನ್ನು ಕೂಲಂಕಷವಾಗಿ ಪರಿಶೀಲಿಸಬೇಕು ."
